date,open,high,low,close,adj_close,volume
2022-09-15,86.29,87.17,85.235,85.65,49.22,51515
2022-09-16,84.97,85.58,83.94,85.16,48.94,76529
2022-09-19,85.75,87.3,85.5,87.28,50.15,52445
2022-09-20,86.56,86.79,85.64,86.56,49.74,40517
2022-09-21,87.35,87.64,85.47,85.47,49.11,62699
2022-09-22,85.735,85.735,84.5,84.88,48.78,46298
2022-09-23,84.02,84.15,82.61,83.81,48.16,90588
2022-09-26,83.585,84.68,82.99,83.03,47.71,102223
2022-09-27,83.755,83.87,81.96,82.96,47.67,57701
2022-09-28,83.71,85.67,83.53,85.31,49.02,61055
2022-09-29,84.89,84.96,83.385,84.91,48.79,87643
2022-09-30,85.0,85.505,83.62,83.69,48.09,98324
2022-10-03,84.98,86.97,84.54,86.46,49.68,74949
2022-10-04,87.53,90.12,87.53,89.92,51.67,110784
2022-10-05,89.51,91.605,88.92,90.93,52.25,102191
2022-10-06,90.41,92.055,89.68,89.7,51.55,104921
2022-10-07,88.76,88.97,87.47,87.67,50.38,81911
2022-10-10,88.5,88.57,87.21,87.88,50.5,57972
2022-10-11,87.79,90.25,87.79,89.1,51.2,62995
2022-10-12,89.08,90.23,88.53,88.55,50.88,60370
2022-10-13,86.905,90.6,86.81,90.24,51.86,59871
2022-10-14,90.08,90.08,87.91,88.31,50.75,76671
2022-10-17,90.1,90.51,88.58,88.82,51.04,106867
2022-10-18,90.42,91.225,89.31,90.68,52.11,75039
2022-10-19,90.98,91.47,90.08,90.75,52.15,85160
2022-10-20,90.93,90.93,87.37,87.53,50.3,147887
2022-10-21,87.9,90.64,87.82,90.17,51.82,137618
2022-10-24,91.095,92.25,91.095,92.06,52.9,161283
2022-10-25,94.48,94.77,90.26,91.71,52.7,180185
2022-10-26,93.25,93.95,91.885,92.8,53.33,197144
2022-10-27,93.88,94.97,92.83,94.1,54.07,166435
2022-10-28,95.11,96.5,94.83,96.27,55.32,129922
2022-10-31,95.515,96.94,95.39,96.83,55.64,79707
2022-11-01,97.435,97.51,95.63,97.02,55.75,75295
2022-11-02,96.335,98.76,95.53,95.67,54.98,127025
2022-11-03,94.78,97.9,93.915,97.01,55.75,130411
2022-11-04,98.66,99.62,98.33,99.125,56.96,223739
